Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:13,4189,4.469391,-7.6616364,78.64099
2019-10-29 16:34:13,4201,8.233063,-2.652954,67.076996
2019-10-29 16:34:13,4222,4.4167175,3.0093231,28.583023
2019-10-29 16:34:13,4241,-2.1050873,4.170517,16.410904
2019-10-29 16:34:13,4261,-1.1162872,0.15783691,17.536179
2019-10-29 16:34:13,4281,1.0815887,-3.9506226,18.383728
2019-10-29 16:34:13,4302,3.9570312,-5.1333466,10.815659
2019-10-29 16:34:13,4321,4.019272,-4.3145294,-5.1153717
2019-10-29 16:34:13,4341,-0.1131134,-2.921112,-17.704071
2019-10-29 16:34:13,4361,-1.5975189,-0.81900024,-19.41594
2019-10-29 16:34:13,4382,-0.1131134,0.035720825,-13.957153
2019-10-29 16:34:13,4401,0.31544495,-0.41438293,-7.947708
2019-10-29 16:34:13,4421,0.7583771,-0.9530792,-5.0746613
2019-10-29 16:34:13,4443,1.5747986,-0.81181335,-5.2805634
2019-10-29 16:34:13,4461,1.3712921,-1.1278534,-5.6061707
2019-10-29 16:34:13,4481,1.0504608,-1.3505096,-6.5854034
2019-10-29 16:34:13,4501,0.8996277,-1.4534607,-4.8615875
2019-10-29 16:34:13,4521,0.7033081,-1.482193,-3.3915405
2019-10-29 16:34:13,4541,1.0911713,-0.96743774,-3.7147522
2019-10-29 16:34:13,4562,2.39122,0.085998535,-4.998047
2019-10-29 16:34:13,4581,1.6562042,-0.17974854,-4.65329
2019-10-29 16:34:13,4601,0.40164185,-0.74957275,-1.8185425
2019-10-29 16:34:13,4622,0.8996277,-0.47901917,5.713608
2019-10-29 16:34:13,4641,1.1677856,3.7539215,19.777145
2019-10-29 16:34:13,4661,0.020965576,10.3714905,20.694122
2019-10-29 16:34:13,4682,11.163574,4.0316467,34.884567
2019-10-29 16:34:13,4701,9.772537,-6.921829,78.64099
2019-10-29 16:34:13,4721,13.466797,-2.423111,77.949066
2019-10-29 16:34:13,4742,8.20195,-0.12947083,52.21379
2019-10-29 16:34:13,4761,2.7407684,1.541687,34.25728
2019-10-29 16:34:13,4781,3.387207,2.3126068,21.840958
