Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:15:15,3062,-0.84095764,2.8058167,-9.721817
2019-11-02 21:15:15,3072,0.28671265,3.3277588,-10.487961
2019-11-02 21:15:15,3082,1.3162231,3.3421173,-9.429718
2019-11-02 21:15:15,3093,1.6681671,2.8441315,-7.3611298
2019-11-02 21:15:15,3102,1.4167786,2.008545,-4.7394714
2019-11-02 21:15:15,3112,1.0241241,1.0724182,-2.8025665
2019-11-02 21:15:15,3122,0.32263184,-0.079193115,-0.74354553
2019-11-02 21:15:15,3132,-0.048477173,-1.051239,0.5349579
2019-11-02 21:15:15,3143,-0.34295654,-1.6809082,1.41362
2019-11-02 21:15:15,3152,-0.62786865,-2.1837006,1.9595032
2019-11-02 21:15:15,3162,-0.7092743,-2.6577454,2.4790497
2019-11-02 21:15:15,3173,-0.5727997,-2.8684387,3.173355
2019-11-02 21:15:15,3182,-0.58717346,-2.8109741,3.5971375
2019-11-02 21:15:15,3193,-0.7092743,-2.3249512,4.0209045
2019-11-02 21:15:15,3202,-0.4267578,-1.877243,4.0400543
2019-11-02 21:15:15,3212,-0.20649719,-1.1685486,3.6282654
2019-11-02 21:15:15,3223,0.08799744,-0.3545227,2.6011505
2019-11-02 21:15:15,3232,0.5165558,0.41401672,1.2268677
2019-11-02 21:15:15,3242,1.2922821,1.1059418,0.21412659
2019-11-02 21:15:15,3253,2.1517944,1.9103851,-0.6142731
2019-11-02 21:15:15,3263,2.592331,2.2838898,-0.9255066
2019-11-02 21:15:15,3273,2.5109253,2.3820496,-0.15219116
2019-11-02 21:15:15,3283,2.810196,2.6549835,1.3633423
2019-11-02 21:15:15,3292,3.746338,2.810608,2.4455261
2019-11-02 21:15:15,3303,4.4167175,2.6549835,3.3648987
2019-11-02 21:15:15,3312,4.249115,2.3221893,3.8868256
2019-11-02 21:15:15,3322,3.746338,1.1586151,5.304199
2019-11-02 21:15:15,3333,2.058426,0.5313263,6.7718506
2019-11-02 21:15:15,3342,0.30825806,0.53611755,8.311325
2019-11-02 21:15:15,3352,-2.2702942,1.8864441,10.478073
2019-11-02 21:15:15,3362,-3.9677887,3.1888885,11.189148
2019-11-02 21:15:15,3373,-3.7642822,3.2678986,12.5394745
2019-11-02 21:15:15,3382,-0.76434326,0.8880615,16.607224
2019-11-02 21:15:15,3393,6.7103577,-5.50206,27.953354
2019-11-02 21:15:15,3403,11.776489,-8.018372,45.25624
2019-11-02 21:15:15,3413,14.754883,-6.782959,61.498505
2019-11-02 21:15:15,3422,15.310333,-6.316086,64.1824
2019-11-02 21:15:15,3432,11.9201355,-6.193985,54.4404
2019-11-02 21:15:15,3442,9.255402,-4.838867,45.914642
2019-11-02 21:15:15,3453,6.854004,-2.8612518,33.402557
2019-11-02 21:15:15,3462,7.450165,-1.6234589,27.172836
2019-11-02 21:15:15,3472,9.478058,-0.103134155,25.36522
2019-11-02 21:15:15,3482,9.95929,1.0436859,26.65091
2019-11-02 21:15:15,3493,8.470093,1.3692932,29.169601
2019-11-02 21:15:15,3502,6.652893,1.8026428,28.6333
2019-11-02 21:15:15,3512,5.2594757,2.5233002,23.966995
2019-11-02 21:15:15,3523,4.423889,2.9590454,17.258453
2019-11-02 21:15:15,3532,3.5093079,2.8752441,10.34639
2019-11-02 21:15:15,3542,2.3696747,2.379654,4.1741333
2019-11-02 21:15:15,3552,1.2731323,1.6829376,-0.020507812
2019-11-02 21:15:15,3562,0.48303223,0.7084961,-0.8536835
2019-11-02 21:15:15,3572,-0.28311157,-0.42874146,0.16864014
2019-11-02 21:15:15,3583,-1.2120514,-1.4343109,1.3202515
2019-11-02 21:15:15,3592,-2.1769257,-1.7934418,1.5596619
2019-11-02 21:15:15,3602,-3.029251,-1.4558563,0.47270203
2019-11-02 21:15:15,3612,-3.5368195,-0.9291382,-1.1457825
2019-11-02 21:15:15,3623,-3.5823212,-0.2420044,-3.4106903
2019-11-02 21:15:15,3633,-3.5176697,0.23205566,-5.5487213
2019-11-02 21:15:16,3645,-2.605484,0.94792175,-9.140015
2019-11-02 21:15:16,3653,-1.4802094,1.5608368,-11.043411
2019-11-02 21:15:16,3662,-0.28788757,2.0923462,-11.316345
2019-11-02 21:15:16,3673,0.8038635,2.6047058,-9.233398
2019-11-02 21:15:16,3682,1.3377686,2.6023102,-7.6364594
2019-11-02 21:15:16,3692,1.7447815,2.2240295,-5.745041
2019-11-02 21:15:16,3703,1.6250763,0.928772,-3.5256195
2019-11-02 21:15:16,3712,1.3545227,0.040512085,-2.1345825
2019-11-02 21:15:16,3722,1.0384979,-1.1182709,-0.50653076
2019-11-02 21:15:16,3732,0.69851685,-2.4446716,1.358551
2019-11-02 21:15:16,3743,0.60035706,-3.0216675,2.8453522
2019-11-02 21:15:16,3752,0.5045929,-3.296997,3.8748627
2019-11-02 21:15:16,3762,0.2627716,-3.1964417,4.7631073
2019-11-02 21:15:16,3773,0.032928467,-2.8708344,4.7631073
2019-11-02 21:15:16,3782,-0.0053710938,-2.569168,4.41835
2019-11-02 21:15:16,3792,0.061660767,-1.6545715,3.1757507
2019-11-02 21:15:16,3802,0.11672974,-0.9650421,2.1246948
2019-11-02 21:15:16,3813,0.28671265,-0.22523499,1.3633423
2019-11-02 21:15:16,3822,0.45669556,0.19134521,0.7839508
2019-11-02 21:15:16,3832,0.47825623,0.7276459,0.46072388
2019-11-02 21:15:16,3842,0.47825623,1.1609955,0.58044434
2019-11-02 21:15:16,3852,0.32980347,1.4100037,1.3633423
2019-11-02 21:15:16,3863,0.0640564,1.4195709,2.622696
2019-11-02 21:15:16,3872,-0.20889282,1.2687378,3.8389435
2019-11-02 21:15:16,3882,-0.23283386,1.1897278,4.396805
2019-11-02 21:15:16,3892,-0.27113342,1.1059418,4.152588
2019-11-02 21:15:16,3903,-0.6613922,1.407608,4.4351044
2019-11-02 21:15:16,3912,-1.2359924,1.9439087,6.1349945
2019-11-02 21:15:16,3922,-1.8608856,2.609497,9.118164
2019-11-02 21:15:16,3932,-3.0867157,3.337326,13.911362
2019-11-02 21:15:16,3942,-2.6940613,3.8712463,21.429153
2019-11-02 21:15:16,3953,2.4319153,2.822586,27.960526
2019-11-02 21:15:16,3962,9.920975,-0.32818604,33.98674
2019-11-02 21:15:16,3972,14.910492,-3.8356934,40.31221
2019-11-02 21:15:16,3982,13.555374,-5.5523376,47.667206
2019-11-02 21:15:16,3992,9.657623,-5.8013306,52.764465
2019-11-02 21:15:16,4003,6.4398193,-5.937805,47.64087
2019-11-02 21:15:16,4012,5.810135,-5.1788483,40.697678
2019-11-02 21:15:16,4022,6.1692657,-2.3129883,35.260452
2019-11-02 21:15:16,4033,6.253067,0.5121765,29.763367
2019-11-02 21:15:16,4042,6.889923,2.5664062,25.437042
2019-11-02 21:15:16,4052,7.450165,3.1577606,22.156982
2019-11-02 21:15:16,4063,5.439041,3.0572052,20.35176
2019-11-02 21:15:16,4072,3.8875885,2.9566498,20.141068
2019-11-02 21:15:16,4082,2.913147,2.3892212,19.501816
2019-11-02 21:15:16,4093,3.5883179,2.0612183,17.22493
2019-11-02 21:15:16,4102,5.0535736,2.6741333,15.481949
2019-11-02 21:15:16,4112,6.79895,3.102707,12.216263
2019-11-02 21:15:16,4122,7.6464844,3.119461,9.036758
