Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:59:32,2091,0.067993164,0.0763855,0.3916626
2019-10-31 09:59:32,2101,0.107406616,-0.004562378,0.27288818
2019-10-31 09:59:32,2112,0.12312317,-0.065826416,0.13386536
2019-10-31 09:59:32,2121,0.14389038,-0.09510803,0.009765625
2019-10-31 09:59:32,2131,0.20674133,-0.09617615,-0.054153442
2019-10-31 09:59:32,2142,0.29969788,-0.07168579,-0.04057312
2019-10-31 09:59:32,2151,0.4187317,-0.004837036,0.054504395
2019-10-31 09:59:32,2161,0.5431061,0.09902954,0.19885254
2019-10-31 09:59:32,2172,0.6315155,0.19329834,0.35144043
2019-10-31 09:59:32,2182,0.6568146,0.25349426,0.44332886
2019-10-31 09:59:32,2191,0.62753296,0.32432556,0.4582367
2019-10-31 09:59:32,2201,0.5457611,0.39064026,0.4265442
2019-10-31 09:59:32,2211,0.29995728,0.35176086,0.32374573
2019-10-31 09:59:32,2222,0.06745911,0.18159485,0.17648315
2019-10-31 09:59:32,2231,-0.19618225,-0.07966614,-0.022460938
2019-10-31 09:59:32,2241,-0.45239258,-0.34465027,-0.22219849
2019-10-31 09:59:32,2252,-0.62602234,-0.53959656,-0.38278198
2019-10-31 09:59:32,2261,-0.716568,-0.64878845,-0.501297
2019-10-31 09:59:32,2271,-0.7266846,-0.6937866,-0.5881195
2019-10-31 09:59:32,2281,-0.6838074,-0.67915344,-0.6230011
2019-10-31 09:59:32,2291,-0.6087189,-0.59233093,-0.589447
2019-10-31 09:59:32,2301,-0.5272217,-0.43946838,-0.4861145
2019-10-31 09:59:32,2311,-0.44119263,-0.25889587,-0.34976196
2019-10-31 09:59:32,2322,-0.356781,-0.08872986,-0.21847534
2019-10-31 09:59:32,2331,-0.2973938,0.023391724,-0.10688782
2019-10-31 09:59:32,2341,-0.28967285,0.053222656,-0.021392822
2019-10-31 09:59:32,2351,-0.3373413,-0.0053710938,0.030273438
2019-10-31 09:59:32,2362,-0.42681885,-0.11029053,0.045455933
2019-10-31 09:59:32,2371,-0.53707886,-0.22027588,-0.0078125
2019-10-31 09:59:32,2381,-0.63720703,-0.27381897,-0.11114502
2019-10-31 09:59:32,2392,-0.70085144,-0.25463867,-0.24163818
2019-10-31 09:59:32,2401,-0.7298889,-0.13426208,-0.37879944
