Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:40,5282,-0.11854883,-0.06718063,0.118813515
2019-10-29 16:34:40,5301,-0.096710026,-0.1391344,0.043916702
2019-10-29 16:34:40,5321,-0.059102975,-0.15436411,0.006456375
2019-10-29 16:34:40,5342,-0.04353506,-0.13701534,-0.1346016
2019-10-29 16:34:40,5361,0.055588413,-0.049096107,-0.203866
2019-10-29 16:34:40,5382,0.1345872,0.021640778,-0.106889725
2019-10-29 16:34:40,5401,0.17542127,0.081429005,0.09059048
2019-10-29 16:34:40,5421,0.2029379,0.01345253,0.17164326
2019-10-29 16:34:41,5442,0.1705302,0.037446022,0.19791412
2019-10-29 16:34:41,5461,0.14432323,0.0114507675,0.086107254
2019-10-29 16:34:41,5481,0.09154193,0.026897907,0.05296135
2019-10-29 16:34:41,5502,0.040056348,-0.006720066,0.06960106
2019-10-29 16:34:41,5521,-0.0051662996,-0.008899212,0.09242344
2019-10-29 16:34:41,5541,0.014032692,0.037174225,0.03977585
2019-10-29 16:34:41,5562,-0.0010398552,0.027083397,-0.066500664
2019-10-29 16:34:41,5581,-0.021091387,0.011293411,-0.1380434
2019-10-29 16:34:41,5601,-0.018335722,-0.040015697,-0.086709976
2019-10-29 16:34:41,5622,-0.049386732,-1.7166138E-5,-0.064144135
2019-10-29 16:34:41,5641,-0.036793552,0.016860485,-0.057388306
2019-10-29 16:34:41,5661,0.033526383,-0.03764248,-0.03981495
2019-10-29 16:34:41,5682,0.08951464,0.03947735,0.017503738
2019-10-29 16:34:41,5701,0.07104885,-0.024320126,0.054784775
2019-10-29 16:34:41,5721,8.744076E-4,-0.029342175,0.049930573
2019-10-29 16:34:41,5742,0.0060544237,0.0051221848,-0.033643723
2019-10-29 16:34:41,5761,-0.0034555942,0.012306213,0.066272736
2019-10-29 16:34:41,5781,-0.065164044,0.032315254,0.049713135
2019-10-29 16:34:41,5802,-0.06798277,0.01671791,0.03200817
2019-10-29 16:34:41,5822,-0.078225106,0.014713764,-0.027022362
2019-10-29 16:34:41,5842,-0.0624369,-0.014976025,-0.027199745
2019-10-29 16:34:41,5861,-0.039833613,-0.027801514,-0.063848495
2019-10-29 16:34:41,5881,-0.014830846,-0.03364563,-0.079092026
2019-10-29 16:34:41,5901,-0.041128814,-4.825592E-4,-0.12213993
2019-10-29 16:34:41,5922,0.01421484,0.039440155,-0.081671715
2019-10-29 16:34:41,5941,0.08941014,0.0017414093,-0.023367882
2019-10-29 16:34:41,5961,0.06920103,-0.030628681,0.049408913
2019-10-29 16:34:41,5982,0.08048695,-0.021269321,-0.11641979
2019-10-29 16:34:41,6001,0.11334203,-0.010579586,-0.11289787
2019-10-29 16:34:41,6022,0.07541263,-0.022743225,-0.106915474
2019-10-29 16:34:41,6041,0.0034093373,-0.07507563,-0.008806229
2019-10-29 16:34:41,6061,-0.09690447,-0.07200527,0.08773327
2019-10-29 16:34:41,6082,-0.16981374,-0.06502581,0.25043678
2019-10-29 16:34:41,6101,-0.17471269,-0.004196644,0.13564014
2019-10-29 16:34:41,6121,-0.22586404,0.062182426,0.10471535
2019-10-29 16:34:41,6142,-0.16645071,0.08530855,0.02144146
2019-10-29 16:34:41,6161,-0.10952612,0.11894369,0.03775978
2019-10-29 16:34:41,6181,-0.04269134,0.07250595,0.03881073
2019-10-29 16:34:41,6202,0.023793908,0.010890961,-0.03686714
2019-10-29 16:34:41,6221,0.059253566,0.012081623,-0.028137207
2019-10-29 16:34:41,6241,0.10981603,0.045235634,-0.122756004
2019-10-29 16:34:41,6263,0.19864859,0.005678177,-0.097789764
2019-10-29 16:34:41,6281,0.18647215,-0.0031461716,-0.08242512
2019-10-29 16:34:41,6301,0.23347212,-0.06810522,-0.0058937073
2019-10-29 16:34:41,6322,0.18878883,-0.14605904,0.002866745
2019-10-29 16:34:41,6341,0.15181872,-0.1108489,-0.048190117
2019-10-29 16:34:41,6361,0.10136117,-0.11381292,-0.14633942
2019-10-29 16:34:41,6382,0.03399437,-0.052737713,-0.18571758
2019-10-29 16:34:41,6402,-0.0063553527,-0.030035973,-0.09218693
2019-10-29 16:34:41,6421,-0.10396603,0.012385368,0.02640915
2019-10-29 16:34:42,6441,-0.103376344,0.027933598,0.08311081
2019-10-29 16:34:42,6461,-0.1152286,0.06944752,0.1346798
2019-10-29 16:34:42,6481,-0.08955469,0.053788185,0.16491032
2019-10-29 16:34:42,6501,-0.09019908,0.027382374,0.20190239
2019-10-29 16:34:42,6521,-0.037889376,0.0713954,0.16390705
2019-10-29 16:34:42,6542,0.110698216,-0.0034804344,0.060364723
2019-10-29 16:34:42,6561,0.13261619,-0.01702547,0.013684273
2019-10-29 16:34:42,6581,0.17755683,0.020749092,-0.11196041
2019-10-29 16:34:42,6602,0.17430705,0.021901608,-0.09844875
2019-10-29 16:34:42,6622,0.10737614,-0.03847027,0.04301262
2019-10-29 16:34:42,6641,0.0125737935,-0.060889244,0.07427597
2019-10-29 16:34:42,6661,-0.04991715,-0.06440401,-0.0698719
2019-10-29 16:34:42,6682,-0.1136383,-0.056883812,-0.15364742
2019-10-29 16:34:42,6701,-0.036046475,-0.084270954,-0.08293152
2019-10-29 16:34:42,6721,-0.033578318,-0.119445324,0.17147827
2019-10-29 16:34:42,6741,-0.089073226,-0.0762105,0.22754765
2019-10-29 16:34:42,6761,-0.042377762,-0.033871174,0.16520882
2019-10-29 16:34:42,6781,-0.047763474,0.0015263557,-0.045681953
2019-10-29 16:34:42,6802,-0.12377961,0.033777237,-0.05277443
2019-10-29 16:34:42,6821,-0.06916786,0.04053831,-0.025092125
2019-10-29 16:34:42,6841,-0.0051159337,0.019823074,-0.12364483
2019-10-29 16:34:42,6862,-0.020225603,0.020092487,-0.12622833
2019-10-29 16:34:42,6881,0.028847475,0.044810772,-0.124284744
2019-10-29 16:34:42,6901,0.03870158,0.11093378,-0.15196419
2019-10-29 16:34:42,6922,-0.013829604,0.07327223,-0.27282047
2019-10-29 16:34:42,6941,-0.062184304,0.078697205,-0.2050724
2019-10-29 16:34:42,6961,-0.02889938,0.011680126,-0.026583672
2019-10-29 16:34:42,6982,-0.019359559,-0.04571247,0.09238911
2019-10-29 16:34:42,7001,-0.016452774,-0.09434652,0.072636604
2019-10-29 16:34:42,7021,0.049105935,-0.08158159,0.11422634
2019-10-29 16:34:42,7042,-0.0020320937,-0.06427765,0.058307648
2019-10-29 16:34:42,7061,-0.014208496,-0.02205801,8.840561E-4
2019-10-29 16:34:42,7081,0.014394514,0.022749424,0.034822464
2019-10-29 16:34:42,7102,0.0818846,0.019234657,0.097971916
2019-10-29 16:34:42,7121,0.046704307,0.013160706,0.050543785
2019-10-29 16:34:42,7141,0.058310986,0.051320553,0.02645111
2019-10-29 16:34:42,7162,0.028953142,0.036308765,0.028399467
2019-10-29 16:34:42,7181,-0.07399778,3.466606E-4,0.021172523
2019-10-29 16:34:42,7201,-0.026986241,-5.2309036E-4,-0.054891586
2019-10-29 16:34:42,7221,-0.015286908,0.038928032,0.016461372
2019-10-29 16:34:42,7241,-0.033902287,-0.015440464,0.11454773
2019-10-29 16:34:42,7261,-0.011035174,-0.025245667,0.0029315948
2019-10-29 16:34:42,7281,-0.05273667,-0.023161888,-0.07466984
2019-10-29 16:34:42,7301,-0.024334967,0.012536049,0.021343231
2019-10-29 16:34:42,7321,0.049790584,0.039611816,0.09591293
2019-10-29 16:34:42,7342,0.086865515,0.022442818,0.09620762
2019-10-29 16:34:42,7361,0.0982436,-0.015053272,0.099199295
2019-10-29 16:34:42,7381,0.11175344,-0.043725014,0.08746052
2019-10-29 16:34:42,7402,0.011622503,-0.029703617,0.13481998
2019-10-29 16:34:42,7421,0.00229574,-0.066818714,0.14524555
2019-10-29 16:34:43,7441,0.06446194,-0.056459427,-0.004667282
2019-10-29 16:34:43,7462,-0.03323751,-0.042252064,-0.101861
2019-10-29 16:34:43,7481,-0.10466342,-0.019894123,-0.08253765
2019-10-29 16:34:43,7501,-0.16073301,-0.0032434464,-0.18083858
2019-10-29 16:34:43,7522,-0.0018791854,0.020040512,-0.21353436
2019-10-29 16:34:43,7541,0.06949324,0.046537876,-0.34253216
2019-10-29 16:34:43,7562,0.08226648,0.06133175,-0.20073032
2019-10-29 16:34:43,7581,0.024273284,0.06429243,-0.05736828
2019-10-29 16:34:43,7601,0.010423236,0.06668663,0.041713715
2019-10-29 16:34:43,7623,-0.05867116,0.058558464,0.009075165
2019-10-29 16:34:43,7641,-0.053995,0.020795822,-0.013520241
2019-10-29 16:34:43,7661,-0.084865615,-0.0063238144,0.041199684
2019-10-29 16:34:43,7681,-0.05467812,-0.06427193,0.15656662
2019-10-29 16:34:43,7701,-0.035748586,-0.06885004,0.20589161
2019-10-29 16:34:43,7721,-0.0046382323,-0.039927483,0.1224165
2019-10-29 16:34:43,7742,0.0027797073,-0.032964706,-0.019909859
2019-10-29 16:34:43,7762,0.01578106,-0.050427437,-0.033102036
2019-10-29 16:34:43,7781,0.036529526,-0.037133694,0.03896618
